"Column1","Column2","Column3","Column4","Column5","Column6","Column7","Column8","Column9","Column10","Column11","Column12"
"71.914","71.914","36.588","17.034","16.578","7.8885","6.46","11.446","11.295","11.41","11.638","49.038"
"71.914","71.914","35.838","16.934","15.527","7.7276","7.0511","11.429","11.31","11.436","11.615","47.649"
"71.914","71.914","32.587","16.537","10.461","7.621","6.6928","11.415","11.326","11.455","11.579","47.207"
"71.914","68.915","29.354","15.886","12.835","7.4989","6.6681","11.405","11.342","11.469","11.56","48.043"
"11.74","12.444","12.098","12.465","19.739","31.272","11.357","17.315","13.799","17.146","21.694","64.68"
"11.1","12.401","12.177","13.323","18.297","29.094","13.845","16.83","14.21","17.447","19.95","61.369"
"11.216","12.38","12.333","14.142","24.09","28.744","15.3","16.482","14.554","16.771","18.557","58.489"
"11.792","12.385","12.579","15.209","24.165","27.352","18.794","16.231","14.798","16.628","17.438","56.479"
"12.41","12.424","12.906","16.137","25.123","26.906","15.294","16.051","15.029","17.267","16.526","54.18"
"13.442","12.5","13.288","16.786","19.04","24.499","11.109","15.93","15.274","17.154","15.785","54.456"
"14.556","12.613","13.676","17.264","26.311","21.814","6.9274","15.856","15.476","16.974","15.199","53.382"
"14.932","12.757","14.094","18.269","30.268","19.184","7.9641","15.816","15.633","16.743","14.698","52.375"
"15.08","12.935","14.572","19.169","24.104","18.178","8.7982","15.799","15.747","16.476","14.269","51.532"
"16.082","13.146","15.065","19.621","23.927","19.622","11.217","15.796","15.78","15.311","13.911","51.799"
"16.004","13.386","15.545","19.869","19.274","22.379","8.1381","15.791","15.706","14.868","13.611","50.535"
"16.274","13.649","15.992","20.3","32.381","23.498","13.076","15.775","15.588","14.452","13.368","53.293"
"16.635","13.93","16.479","21.417","29.675","21.3","15.601","15.747","15.471","14.899","13.203","52.957"
"16.757","14.234","17.011","22.149","27.925","20.095","14.592","15.709","15.359","13.93","13.03","51.767"
"17.137","14.561","17.553","22.746","28.984","18.716","8.5498","15.658","15.166","13.532","12.886","54.236"
"18.165","14.909","18.101","23.459","31.779","17.063","10.219","15.59","14.986","14.019","12.776","51.709"
"19.486","15.276","18.669","24.107","26.911","15.451","2.9736","15.511","14.859","13.857","12.657","54.092"
"23.499","15.662","19.225","24.418","27.721","13.453","5.1137","15.425","14.728","13.705","12.6","54.776"
"29.996","16.062","19.763","24.927","32.383","12.389","9.9628","15.333","14.558","12.787","12.555","55.77"
"33.691","16.475","20.306","25.169","18.214","13.173","11.931","15.229","14.361","13.315","12.516","55.638"
"40.566","16.898","20.771","24.57","22.735","15.243","9.042","15.116","14.226","13.214","12.45","53.155"
"57.802","17.319","21.155","24.476","25.666","15.961","10.811","15.001","14.095","13.115","12.344","50.926"
"66.07","17.735","21.512","24.8","29.779","15.952","11.556","14.883","13.968","13.014","12.243","51.15"
"68.544","18.146","21.883","25.288","27.68","15.433","15.669","14.765","13.845","12.916","12.172","50.563"
"71.773","18.723","22.254","25.374","23.229","15.29","12.453","14.646","13.725","12.821","12.107","50.378"
"71.773","20.291","22.584","25.372","29.201","15.224","19.081","14.526","13.608","12.731","12.079","53.214"
"70.994","21.862","22.904","25.788","28.535","15.123","6.3582","14.408","13.496","12.652","12.099","54.252"
"69.459","22.227","23.227","25.838","22.213","14.634","10.035","14.289","13.36","11.977","12.09","51.85"
"71.773","23.148","23.497","25.559","25.748","15.357","9.756","14.166","13.209","12.431","12.041","51.778"
"71.773","26.022","23.718","25.154","16.137","16.426","7.5479","14.043","13.11","12.383","12.022","53.276"
"71.773","29.528","23.84","24.598","28.637","17.15","8.738","13.923","13.018","12.339","12.014","51.866"
"71.773","33.159","23.949","25.099","28.672","15.709","7.3065","13.807","12.932","12.298","12.003","54.214"
"71.773","35.967","24.101","25.584","29.962","14.746","10.367","13.695","12.852","12.264","12.018","53.396"
"71.773","41.465","24.294","26.142","31.717","14.358","12.637","13.587","12.778","12.233","11.998","52.049"
"71.773","52.312","24.534","26.803","32.961","14.098","5.115","13.483","12.682","11.588","11.979","53.58"
"71.773","69.415","24.867","27.507","34.194","13.242","9.4907","13.378","12.57","12.088","11.974","51.873"
"71.773","71.773","26.448","28.021","28.922","12.904","9.4888","13.276","12.51","12.073","11.932","50.445"
"71.773","71.773","29.208","28.183","30.737","12.373","9.7465","13.178","12.455","12.054","11.904","52.412"
"71.773","71.773","33.003","28.204","24.426","12.387","8.5022","13.087","12.405","12.037","11.932","54.402"
"71.773","71.773","39.354","27.849","26.586","12.899","6.9878","13.001","12.36","12.026","11.964","53.83"
"71.773","71.773","47.592","27.807","28.95","12.356","3.9938","12.92","12.319","12.019","11.974","54.382"
"71.773","71.773","57.403","27.764","24.762","11.002","5.2407","12.844","12.256","11.436","11.972","52.467"
"71.773","71.773","69.718","27.341","22.963","10.112","6.4937","12.767","12.178","11.925","11.939","51.829"
"71.773","71.773","71.773","27.962","25.46","9.5395","6.7413","12.694","12.147","11.926","11.935","54.353"
"71.773","71.773","71.773","30.631","28.862","9.2516","8.8025","12.625","12.121","11.928","11.952","52.497"
"71.773","71.773","71.773","34.644","22.872","9.0709","6.051","12.563","12.097","11.93","11.943","53.689"
"71.773","71.773","71.773","39.522","26.499","8.6411","6.2528","12.504","12.051","11.359","11.963","54.659"
"71.773","71.773","71.773","46.24","23.086","8.5176","10.334","12.445","11.99","11.856","11.978","53.744"
"71.773","71.773","71.773","55.144","22.093","8.6494","8.0152","12.389","11.974","11.87","11.948","50.607"
"71.773","71.773","71.773","67.904","20.038","8.7018","10.771","12.338","11.962","11.876","11.901","52.006"
"71.773","71.773","71.773","71.773","16.982","8.8312","7.9138","12.292","11.952","11.879","11.893","51.558"
"71.773","71.773","71.773","71.773","24.538","8.7909","9.316","12.25","11.943","11.88","11.868","50.145"
"71.773","71.773","71.773","71.773","22.439","8.8332","8.5341","12.212","11.935","11.876","11.831","50.097"
"71.773","71.773","71.773","71.773","19.531","8.6555","5.5121","12.178","11.928","11.87","11.839","53.702"
"71.773","71.773","71.773","71.773","26.958","8.285","5.7048","12.148","11.921","11.869","11.87","51.146"
"71.773","71.773","71.773","71.773","26.147","8.1274","8.7737","12.12","11.915","11.867","11.809","46.995"
"71.773","71.773","71.773","71.773","27.263","8.0631","4.9786","12.094","11.883","11.286","11.738","49.516"
"71.773","71.773","71.773","71.773","26.317","7.8646","6.9941","12.065","11.766","10.277","11.744","50.459"
"71.773","71.773","71.773","71.773","17.86","7.8909","4.9916","12.021","11.642","11.554","11.747","49.537"
"71.773","71.773","71.773","71.773","21.852","8.076","10.711","11.975","11.633","11.576","11.733","49.766"
"71.773","71.773","71.773","71.773","27.357","8.3834","9.5645","11.933","11.627","11.594","11.729","50.145"
"71.773","71.773","71.773","71.773","18.071","9.0054","15.059","11.896","11.623","11.61","11.744","51.784"
"71.773","71.773","71.773","71.773","30.37","9.8505","9.7307","11.862","11.595","11.014","11.779","52.394"
"71.773","71.773","71.773","71.773","26.974","9.8068","8.8008","11.827","11.549","11.562","11.81","53.113"
"71.773","71.773","71.773","71.773","27.284","9.5479","5.895","11.794","11.552","11.592","11.811","50.053"
"71.773","71.773","71.773","71.773","28.734","9.2451","9.1919","11.765","11.558","11.615","11.756","48.497"
"71.773","71.773","71.773","71.773","23.89","9.0754","5.7494","11.74","11.566","11.63","11.746","52.934"
"71.773","71.773","71.773","71.773","35.195","8.7607","8.0403","11.72","11.574","11.647","11.798","52.277"
"71.773","71.773","71.773","71.773","34.628","8.5496","5.5812","11.703","11.584","11.665","11.816","52.595"
"71.773","71.773","71.773","71.773","48.359","8.5645","11.104","11.687","11.531","10.265","11.827","52.105"
"71.773","71.773","71.773","71.773","70.149","9.1026","10.708","11.662","11.434","11.504","11.829","52.338"
"71.773","71.773","71.773","71.773","71.773","9.3733","6.5734","11.635","11.444","11.543","11.861","55.418"
"71.773","71.773","71.773","71.773","71.773","9.536","7.2312","11.613","11.458","11.583","11.897","52.366"
"71.773","71.773","71.773","71.773","71.773","9.7971","6.8185","11.595","11.475","11.618","11.874","52.207"
"71.773","71.773","71.773","71.773","71.773","10.347","12.086","11.581","11.467","11.062","11.85","50.569"
"71.773","71.773","71.773","71.773","71.773","11.02","7.3615","11.566","11.442","11.588","11.825","51.584"
"71.773","71.773","71.773","71.773","71.773","11.506","7.2274","11.552","11.461","11.616","11.835","52.539"
"71.773","71.773","71.773","71.773","71.773","12.166","10.544","11.542","11.481","11.643","11.864","53.909"
"71.773","71.773","71.773","71.773","71.773","12.454","6.4443","11.535","11.501","11.67","11.853","48.541"
"71.773","71.773","71.773","71.773","71.773","12.329","7.9541","11.532","11.499","11.173","11.808","52.925"
"71.773","71.773","71.773","71.773","63.232","13.468","9.6359","11.526","11.481","11.632","11.839","51.722"
"71.773","71.773","71.773","71.773","71.773","15.024","4.6614","11.522","11.5","11.656","11.816","49.536"
"71.773","71.773","71.773","71.773","71.773","15.082","6.8744","11.52","11.519","11.673","11.794","51.994"
"71.773","71.773","71.773","71.773","71.773","15.836","9.2657","11.521","11.538","11.689","11.81","51.092"
"71.773","71.773","71.773","71.773","71.773","16.963","12.048","11.524","11.557","11.703","11.808","51.71"
"71.773","71.773","71.773","71.773","71.773","17.533","8.1901","11.529","11.575","11.716","11.825","52.82"
"71.773","71.773","71.773","71.773","71.773","17.883","8.1302","11.535","11.592","11.73","11.835","51.192"
"71.773","71.773","71.773","71.773","71.773","19.065","6.1815","11.542","11.583","11.15","11.818","51.264"
"71.773","71.773","71.773","71.773","71.773","18.293","6.3795","11.545","11.554","11.667","11.817","52.052"
"71.773","71.773","71.773","71.773","71.773","17.814","6.1","11.547","11.569","11.686","11.828","52.012"
"71.602","52.881","14.164","17.903","24.104","26.23","19.395","29.292","12.922","15.45","14.124","62.326"
"71.602","51.763","14.558","18.52","21.55","26.021","33.938","25.36","13.172","15.276","13.929","64.671"
"71.602","58.714","14.971","19.03","25.817","26.375","19.456","22.983","13.384","15.102","13.768","60.755"
"71.602","70.647","15.44","19.677","23.451","25.47","18.457","21.032","13.559","14.926","13.587","61.983"
"71.602","71.602","16.262","20.106","24.152","24.492","17.416","19.649","13.699","14.752","13.47","62.532"
"71.602","71.602","17.644","20.526","23.833","23.915","25.208","18.627","13.808","14.585","13.337","57.988"
"71.602","71.602","19.975","21.101","29.677","23.681","16.681","17.847","13.888","14.42","13.216","63.584"
"71.602","71.602","23.359","21.83","25.171","23.768","17.66","17.237","13.941","14.267","13.148","57.413"
"71.602","71.602","28.355","22.213","26.091","24.591","17.869","16.747","13.943","13.431","12.961","53.145"
"71.602","71.602","35.898","22.778","30.319","23.591","15.242","16.339","13.866","13.068","12.743","48.554"
"71.602","71.602","47.021","23.598","31.312","22.495","10.85","15.988","13.794","13.575","12.54","49.176"
"71.602","71.602","64.113","24.454","33.253","20.958","11.422","15.684","13.761","13.44","12.405","48.34"
"71.602","71.602","71.602","25.582","23.826","20.314","9.6085","15.422","13.716","13.305","12.305","50.103"
"71.602","71.602","71.602","28.635","30.711","20.141","9.349","15.192","13.66","13.177","12.251","49.977"
"71.602","71.602","71.602","34.345","24.603","18.878","9.1661","14.986","13.533","11.676","12.222","53.111"
"71.602","71.602","71.602","41.608","28.458","18.311","10.487","14.786","13.353","12.746","12.229","52.819"
"71.602","71.602","71.602","50.523","29.955","16.9","10.839","14.597","13.275","12.681","12.193","50.917"
"71.602","71.602","71.602","60.418","18.483","17.103","14.309","14.423","13.199","12.618","12.13","50.684"
"71.602","71.602","71.602","70.33","24.346","19.151","18.067","14.262","13.124","12.555","12.06","48.131"
"71.602","71.602","71.602","71.602","31.061","19.166","7.9598","14.114","13.051","12.49","11.992","50.173"
"71.602","71.602","71.602","71.602","33.487","17.11","5.3954","13.975","12.978","12.429","11.984","51.045"
"71.602","71.602","71.602","71.602","35.817","15.697","7.8474","13.846","12.908","12.374","11.973","50.11"
"71.602","71.602","71.602","71.602","39.13","15.984","9.2168","13.723","12.814","11.755","11.918","47.398"
"71.602","71.602","71.602","71.602","34.632","17.329","6.6014","13.603","12.702","12.187","11.87","50.576"
"71.602","71.602","71.602","71.602","37.099","19.134","8.9954","13.487","12.637","12.149","11.853","47.024"
"71.602","71.602","71.602","71.602","50.225","20.056","9.5272","13.377","12.574","12.109","11.794","48.482"
"71.602","71.602","71.602","71.602","67.961","18.514","5.9076","13.274","12.515","12.07","11.796","50.374"
"71.602","71.602","71.602","71.602","71.602","16.215","8.1997","13.176","12.459","12.038","11.806","48.923"
"71.602","71.602","71.602","71.602","71.602","15.925","8.1874","13.084","12.406","12.008","11.763","46.837"
"71.602","71.602","71.602","71.602","71.602","16.427","9.0073","12.997","12.355","11.976","11.722","48.799"
"71.602","71.602","71.602","71.602","71.602","16.958","10.756","12.915","12.307","11.945","11.715","47.554"
"71.602","71.602","71.602","71.602","71.602","18.138","7.574","12.838","12.261","11.916","11.7","49.077"
"71.602","71.602","71.602","71.602","60.063","20.101","8.9794","12.764","12.218","11.89","11.717","49.679"
"71.602","71.602","71.602","71.602","71.602","22.245","7.3939","12.695","12.177","11.87","11.729","49.472"
"71.602","71.602","71.602","71.602","71.602","21.935","8.8198","12.629","12.138","11.852","11.712","47.502"
"71.602","71.602","71.602","71.602","71.602","23.572","12.358","12.567","12.102","11.834","11.698","50.405"
"71.602","71.602","71.602","71.602","71.602","26.906","9.2052","12.508","12.069","11.819","11.733","50.284"
"71.602","71.602","71.602","71.602","71.602","28.882","11.91","12.452","12.038","11.81","11.749","50.469"
"71.602","71.602","71.602","71.602","71.602","31.97","8.4623","12.399","11.978","11.108","11.779","52.689"
"71.602","71.602","71.602","71.602","71.602","35.922","9.4049","12.343","11.899","11.706","11.825","52.316"
"71.602","71.602","71.602","71.602","71.602","40.229","8.8732","12.286","11.827","10.646","11.819","49.273"
"71.602","71.602","71.602","71.602","71.602","42.274","9.9432","12.224","11.724","11.581","11.771","48.848"
"71.602","71.602","71.602","71.602","71.602","42.416","8.143","12.161","11.707","11.602","11.754","50.15"
"71.602","71.602","71.602","71.602","71.602","40.032","8.1936","12.105","11.695","11.621","11.779","51.784"
"71.602","71.602","71.602","71.602","71.602","41.019","6.686","12.054","11.687","11.642","11.84","54.61"
"71.602","71.602","71.602","71.602","71.602","43.744","7.166","12.008","11.654","11.02","11.899","53.166"
"71.602","71.602","71.602","71.602","71.602","42.468","8.0136","11.961","11.58","11.116","11.882","49.83"
"71.602","71.602","71.602","71.602","71.602","40.085","7.7477","11.912","11.544","11.569","11.851","52.09"
"71.602","71.602","71.602","71.602","71.602","42.512","8.1929","11.867","11.549","11.603","11.867","51.623"
"71.602","71.602","71.602","71.602","71.602","46.142","9.0274","11.829","11.557","11.634","11.879","52.736"
"71.602","71.602","71.602","71.602","71.602","48.028","8.1356","11.796","11.568","11.665","11.901","52.563"
"71.602","71.602","71.602","71.602","71.602","55.035","7.0389","11.769","11.581","11.693","11.906","51.853"
"71.602","71.602","71.602","71.602","71.602","68.916","8.4852","11.747","11.596","11.718","11.887","50.334"
"71.602","71.602","71.602","71.602","53.684","71.602","11.745","11.729","11.611","11.736","11.859","50.639"
"71.602","71.602","71.602","71.602","71.602","71.602","14.18","11.715","11.627","11.751","11.861","51.817"
"71.602","71.602","71.602","71.602","71.602","71.602","13.416","11.705","11.642","11.765","11.895","53.841"
"71.602","71.602","71.602","71.602","71.602","71.602","11.907","11.697","11.596","10.407","11.942","53.979"
"71.602","71.602","71.602","71.602","47.977","71.602","9.1275","11.678","11.475","10.932","11.937","50.207"
"71.602","71.602","71.602","71.602","71.602","71.602","9.1542","11.651","11.437","11.552","11.869","48.669"
"71.602","71.602","71.602","71.602","71.602","71.602","8.6744","11.626","11.453","11.587","11.826","50.027"
"71.602","71.602","71.602","71.602","71.602","71.602","8.8228","11.605","11.431","10.74","11.817","49.49"
"71.602","71.602","71.602","71.602","71.602","71.602","15.173","11.58","11.359","11.01","11.812","50.725"
"71.602","71.602","71.602","71.602","71.602","71.602","8.4691","11.552","11.338","11.482","11.83","51.281"
"71.602","71.602","71.602","71.602","71.602","64.874","7.2928","11.527","11.357","11.523","11.824","48.952"
"71.602","71.602","71.602","71.602","48.698","62.517","9.7595","11.507","11.379","11.557","11.796","50.206"
"71.602","71.602","71.602","71.602","71.602","68.615","7.6472","11.493","11.402","11.585","11.796","49.812"
"71.602","71.602","71.602","71.602","68.93","60.699","15.874","11.483","11.425","11.61","11.784","49.333"
"71.602","71.602","71.602","71.602","51.623","66.462","4.5668","11.477","11.448","11.63","11.78","50.639"
"71.602","71.602","71.602","71.602","35.41","71.602","2.459","11.474","11.471","11.648","11.794","50.415"
"71.602","71.602","71.602","71.602","26.416","71.602","10.183","11.474","11.464","11.017","11.79","49.684"
"71.602","71.602","71.602","71.602","24.87","71.602","5.4087","11.471","11.436","11.589","11.751","46.842"
"71.602","71.602","71.602","71.602","24.068","71.602","8.3989","11.468","11.455","11.605","11.691","47.413"
"71.602","71.602","71.602","71.602","30.999","71.602","14.262","11.467","11.445","10.969","11.683","49.259"
"71.602","71.602","71.602","71.602","0","71.602","15.176","11.462","11.413","11.535","11.703","49.301"
"71.602","71.602","71.602","71.602","24.013","71.602","15.048","11.456","11.428","11.555","11.724","50.76"
"71.602","71.602","71.602","71.602","12.786","71.602","7.5056","11.453","11.417","10.966","11.767","52.148"
"71.602","71.602","71.602","71.602","0","71.602","13.28","11.447","11.387","11.517","11.797","50.825"
"71.602","71.602","71.602","71.602","3.3906","71.602","15.183","11.44","11.405","11.55","11.804","51.862"
"71.602","71.602","71.602","71.602","8.1206","71.602","21.188","11.437","11.424","11.582","11.832","52.498"
"71.602","71.602","71.602","71.602","9.6338","71.602","30.46","11.436","11.444","11.613","11.853","52.014"
"71.602","71.602","71.602","71.602","8.4063","71.602","30.629","11.438","11.466","11.642","11.875","53.759"
"71.602","71.602","71.602","71.602","21.234","71.602","36.375","11.442","11.464","11.135","11.912","53.417"
"71.602","71.602","71.602","71.602","19.148","71.602","13.699","11.443","11.446","11.626","11.93","53.554"
"71.602","71.602","71.602","71.602","26.981","65.191","12.446","11.444","11.439","10.98","11.94","52.818"
"71.602","71.602","71.602","71.602","26.346","60.874","17.432","11.441","11.381","10.922","11.936","52.476"
"71.602","71.602","71.602","71.602","29.632","69.564","24.149","11.431","11.353","11.546","11.934","52.615"
"71.602","71.602","71.602","71.602","26.724","71.602","13.266","11.423","11.348","10.914","11.938","52.581"
"71.602","71.602","71.602","71.602","44.455","71.093","17.085","11.411","11.293","10.864","11.923","50.496"
"71.602","71.602","71.602","71.602","48.058","67.222","17.857","11.395","11.269","11.488","11.892","51.038"
"71.602","71.602","71.602","71.602","60.587","63.53","15.744","11.381","11.298","11.535","11.902","53.066"
"66.156","58.825","66.156","66.156","66.156","36.392","28.12","16.25","10.78","14.732","14.684","43.748"
"66.156","66.156","66.156","66.156","66.156","43.565","32.495","15.21","11.165","14.702","14.125","46.397"
"66.156","66.156","66.156","66.156","66.156","58.213","14.83","14.514","11.484","13.91","13.73","45.556"
"66.156","66.156","66.156","66.156","66.156","66.156","11.948","14.03","11.744","14.383","13.381","45.632"
"66.156","66.156","66.156","66.156","66.156","66.156","14.322","13.691","11.983","13.591","13.119","48.009"
"66.156","66.156","66.156","66.156","66.156","66.156","14.647","13.45","12.165","14.002","12.957","50.348"
"66.156","66.156","66.156","66.156","66.156","66.156","13.61","13.279","12.354","13.872","12.834","50.35"
"66.156","66.156","66.156","66.156","66.156","66.156","27.162","13.161","12.511","13.74","12.699","49.872"
"66.156","66.156","66.156","66.156","66.156","66.156","13.514","13.082","12.639","13.608","12.592","52.474"
"66.156","66.156","66.156","66.156","66.156","66.156","10.579","13.03","12.74","13.48","12.515","50.546"
"66.156","66.156","66.156","66.156","66.156","66.156","15.985","12.997","12.818","13.357","12.423","52.505"
"66.156","66.156","66.156","66.156","66.156","66.156","18.702","12.977","12.873","13.239","12.354","50.255"
"66.156","66.156","66.156","66.156","66.156","66.156","19.812","12.966","12.878","12.369","12.277","52.538"
"66.156","66.156","66.156","66.156","66.156","66.156","21.495","12.953","12.841","12.903","12.22","49.492"
"66.156","66.156","66.156","66.156","66.156","66.156","28.891","12.939","12.845","12.815","12.134","50.675"
"66.156","66.156","66.156","66.156","66.156","66.156","12.334","12.928","12.837","12.729","12.076","49.187"
"66.156","66.156","66.156","66.156","66.156","66.156","10.259","12.915","12.791","11.975","12.017","50.498"
"66.156","66.156","66.156","66.156","66.156","66.156","20.6","12.896","12.715","12.468","11.997","51.265"
"66.156","66.156","66.156","66.156","66.156","66.156","15.158","12.873","12.683","12.41","11.973","50.11"
"66.156","66.156","66.156","66.156","66.156","66.156","17.772","12.848","12.625","11.851","11.933","50.298"
"66.156","66.156","66.156","66.156","66.156","66.156","19.823","12.817","12.548","12.229","11.898","49.466"
"66.156","66.156","66.156","66.156","66.156","66.156","22.397","12.783","12.508","12.187","11.871","50.946"
"66.156","66.156","66.156","66.156","0","66.156","22.881","12.748","12.467","12.148","11.837","47.106"
"66.156","66.156","66.156","66.156","32.645","66.156","55.511","12.712","12.427","12.106","11.757","47.611"
"66.156","66.156","66.156","66.156","19.544","66.156","66.156","12.768","12.386","12.062","11.704","46.377"
"66.156","66.156","66.156","66.156","35.196","66.156","62.346","12.969","12.345","12.016","11.663","48.091"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","13.004","12.303","11.973","11.664","48.625"
"66.156","66.156","66.156","66.156","66.156","66.156","65.545","13.068","12.261","11.936","11.65","47.14"
"66.156","66.156","66.156","66.156","54.368","66.156","66.156","13.159","12.22","11.899","11.612","47.064"
"66.156","66.156","66.156","66.156","66.156","66.156","52.768","13.363","12.154","11.294","11.616","50.379"
"66.156","66.156","66.156","66.156","26.124","66.156","45.826","13.203","12.07","11.756","11.65","48.961"
"66.156","66.156","66.156","66.156","2.6382","66.156","66.156","13.101","12.031","11.743","11.635","48.101"
"66.156","66.156","66.156","66.156","40.906","66.156","66.156","13.158","11.972","11.213","11.639","51.098"
"66.156","66.156","66.156","66.156","45.987","66.156","62.219","13.002","11.899","11.649","11.693","52.202"
"66.156","66.156","66.156","66.156","41.264","66.156","52.534","12.86","11.838","10.966","11.742","52.89"
"66.156","66.156","66.156","66.156","21.22","66.156","58.823","12.726","11.759","11.573","11.793","54.719"
"66.156","66.156","66.156","66.156","5.0148","66.156","63.318","12.608","11.738","11.602","11.853","55.497"
"66.156","66.156","66.156","66.156","16.36","66.156","55.39","12.579","11.723","11.634","11.89","54.375"
"66.156","66.156","66.156","66.156","24.862","66.156","66.156","12.496","11.713","11.664","11.891","53.207"
"66.156","66.156","66.156","66.156","40.631","66.156","66.156","12.46","11.66","10.619","11.884","53.189"
"66.156","66.156","66.156","66.156","60.315","66.156","66.156","12.549","11.577","11.564","11.876","52.088"
"66.156","66.156","66.156","66.156","60.917","66.156","64.432","12.687","11.577","11.6","11.884","54.924"
"66.156","66.156","66.156","66.156","65.938","66.156","31.861","12.546","11.555","11.05","11.918","53.461"
"66.156","66.156","66.156","66.156","66.156","66.156","31.661","12.417","11.518","11.587","11.911","52.727"
"66.156","66.156","66.156","66.156","66.156","66.156","20.684","12.304","11.528","11.625","11.913","54.21"
"66.156","66.156","66.156","66.156","66.156","66.156","18.887","12.207","11.516","11.099","11.923","52.528"
"66.156","66.156","66.156","66.156","66.156","66.156","29.147","12.119","11.489","11.612","11.923","54.624"
"66.156","66.156","66.156","66.156","66.156","66.156","28.047","12.041","11.506","11.649","11.939","52.721"
"66.156","66.156","66.156","66.156","66.156","66.156","56.782","11.975","11.501","11.168","11.932","53.983"
"66.156","66.156","66.156","66.156","66.156","66.156","53.9","11.927","11.483","11.64","11.919","50.475"
"66.156","66.156","66.156","66.156","66.156","66.156","53.932","11.873","11.503","11.67","11.868","51.034"
"66.156","66.156","66.156","66.156","66.156","66.156","37.982","11.828","11.493","11.005","11.855","51.575"
"66.156","66.156","66.156","66.156","66.156","66.156","46.889","11.785","11.462","11.616","11.87","53.508"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","11.819","11.482","11.648","11.915","55.011"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","12.013","11.503","11.681","11.946","53.771"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","12.175","11.501","11.149","11.919","50.56"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","12.248","11.451","10.97","11.88","52.585"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","12.293","11.373","10.525","11.885","51.968"
"66.156","66.156","66.156","66.156","66.156","66.156","49.943","12.395","11.313","11.474","11.863","50.259"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","12.412","11.334","11.517","11.818","49.478"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","12.848","11.358","11.55","11.795","50.95"
"66.156","66.156","66.156","66.156","66.156","66.156","61.058","13.128","11.382","11.579","11.774","47.844"
"66.156","66.156","66.156","66.156","66.156","66.156","43.793","12.893","11.376","10.916","11.743","51.251"
"66.156","66.156","66.156","66.156","66.156","66.156","50.964","12.688","11.324","10.994","11.766","50.275"
"66.156","66.156","66.156","66.156","66.156","66.156","64.198","12.509","11.306","11.478","11.783","53.151"
"66.156","66.156","66.156","66.156","66.156","66.156","58.65","12.374","11.329","11.517","11.838","53.894"
"66.156","66.156","66.156","66.156","66.156","66.156","46.119","12.241","11.353","11.556","11.864","52.654"
"66.156","66.156","66.156","66.156","66.156","66.156","40.894","12.129","11.379","11.592","11.881","54.981"
"66.156","66.156","66.156","66.156","66.156","66.156","37.423","12.035","11.406","11.628","11.906","52.624"
"66.156","66.156","66.156","66.156","66.156","66.156","63.59","11.958","11.434","11.659","11.873","50.732"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","12.17","11.461","11.682","11.846","52.28"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","12.824","11.489","11.702","11.843","50.781"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","13.402","11.514","11.717","11.815","50.329"
"66.156","66.156","66.156","66.156","66.156","66.156","19.993","13.659","11.513","11.138","11.819","53.312"
"66.156","66.156","66.156","66.156","66.156","66.156","44.303","13.358","11.491","11.658","11.845","51.214"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","13.315","11.512","11.679","11.827","51.294"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","13.907","11.533","11.697","11.843","54.108"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","14.916","11.553","11.716","11.867","51.215"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","15.927","11.573","11.732","11.82","49.201"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","16.299","11.593","11.74","11.783","50.909"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","16.796","11.61","11.745","11.776","49.584"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","17.366","11.626","11.749","11.819","57.575"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","17.674","11.642","11.763","11.899","51.199"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","18.141","11.657","11.777","11.866","53.203"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","18.318","11.645","11.195","11.871","51.925"
"66.156","66.156","66.156","66.156","66.156","66.156","64.804","17.421","11.614","11.714","11.877","54.301"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","16.969","11.627","11.735","11.895","51.952"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","17.459","11.641","11.753","11.88","52.82"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","17.854","11.655","11.768","11.875","51.501"
"66.156","66.156","66.156","66.156","66.156","66.156","66.156","18.508","11.669","11.78","11.859","51.951"
"66","66","66","66","66","66","9.6552","16.629","12.803","17.776","20.653","63.344"
"66","66","66","66","66","66","10.234","15.995","13.309","19.164","19.179","63.449"
"66","66","66","66","66","66","20.864","15.597","13.853","19.119","18.06","63.836"
