"Column1","Column2","Column3","Column4","Column5","Column6","Column7","Column8","Column9","Column10","Column11","Column12"
"4455.8","4363.5","4122.4","3768.6","2644","1653.6","1532.6","3213.7","3232.1","3283.9","3340.4","3340.7"
"4443.4","4332.6","4075.4","3707","4219.1","1615.5","1016.2","3216","3230.3","3110.6","3340.4","3340.5"
"4428.7","4299.9","4032.7","3691.1","2546.1","1564.5","1462.6","3217.2","3224.6","3296.6","3340.4","3340.5"
"4411.8","4266","3986","3575.9","3009.7","1548.5","1379","3218.5","3233.4","3301.8","3340.4","3340.5"
"4392.8","4230.3","3933.7","3500.1","2832.3","1568.4","2252.6","3220.5","3233.5","3126.4","3340.4","3340.4"
"4371.7","4192.4","3878.3","3424.1","2914.5","1608.2","1341","3221.5","3221","3130.4","3339.2","3313.2"
"4348.5","4152.3","3821.4","3366.2","2976.2","1596.4","1778.7","3221.1","3218.6","3313.7","3333.2","3249.3"
"4323.2","4110.2","3764.8","3316.9","2918.4","1634.7","2139","3221.1","3221.8","3135.5","3321.7","3218"
"4295.8","4066.5","3709.2","3272.2","2981.1","1649.8","1158.9","3220.9","3219.8","3315.6","3308.6","3201.4"
"4266.4","4021.4","3655.1","3219.8","2593.9","1612","1609.7","3221.3","3231.1","3314.1","3292.4","3126.3"
"4235.1","3975.2","3600.2","3168.5","3103","1627.8","1959.7","3222.9","3240.9","3310.7","3277.8","3240"
"4201.9","3928","3548","3145.7","2779.3","1667.4","1960.2","3225.5","3249","3306.5","3271.1","3193.4"
"3498.2","3880.4","3498","3104.1","2826.2","1743.6","2861","3228.6","3255.7","3301.9","3265.7","3277.2"
"3037.1","3832.6","3449.7","3081.6","3063.2","1860.4","2502","3232.1","3261","3297.7","3265.4","3240"
"4042","3784.8","3405.4","3064.2","2735.7","1961.8","3043.4","3235.7","3265.2","3293.6","3261.5","3221.4"
"4270.3","3737.6","3363.2","3041.7","3103.3","2074.3","2685","3239.4","3268.4","3289.6","3256.3","3213"
"4204.6","3691.2","3325.4","3061.5","3377.8","2147.2","2686.9","3243","3270.7","3285.3","3248.6","3156.9"
"3904.9","3646.1","3297.4","3179.5","5135","2203.4","2509","3246.2","3266","3143.9","3247.7","3375"
"3228.4","3604.1","3292.1","3307","2820.3","2264.8","3051.1","3247.8","3244.4","2992.3","3254.3","3188.1"
"2973.2","3566.9","3292.7","3318.9","4329.6","2358.6","3053.1","3246.1","3220.5","3125.2","3240.8","3067.2"
"2489.5","3534.5","3301.4","3436.4","4261.9","2433.3","2874.5","3242.6","3215.7","3269.2","3226.1","3196.8"
"2336","3507.5","3321.9","3521.6","3979.2","2502.5","3235.3","3239.7","3221.9","3263.9","3222.9","3204"
"1946.6","3486.6","3349.9","3654.6","5682.6","2523.8","1795.7","3237.5","3210.1","2898.4","3195.4","2653"
"2256.1","3472.2","3395.8","3809.5","3788.4","2486.5","2875.7","3232.8","3189","3247.8","3130.9","2658.5"
"2446.3","3465.4","3446.7","3887.2","5521.9","2508.1","2335.2","3227.9","3195.3","3231.2","3071.1","2582.6"
"2360.5","3465.9","3507.7","4047.8","4776","2454.4","1614.1","3224.2","3198.7","3209.3","3012","2565"
"3191","3474","3575.2","4088.8","3788.4","2345.9","1432.8","3221.2","3198.8","3182.8","2934.4","2035.4"
"2742.3","3449","3636.6","4139.9","5682.6","2224.2","1154","3218.4","3195.4","3148.4","2844.1","2403"
"2644.3","2870","3704.9","4302.1","5170.4","2120.9","1685","3215.3","3188","3110.1","2813.9","2891.6"
"3678.9","3064.2","3781.1","4411.5","5298.6","2090.2","2147.7","3211.3","3160.7","2720.5","2827.7","2990.8"
"4004.1","3622.2","3858.8","4400","2761.7","2064.3","1433.5","3203.1","3123.2","3046.8","2848.7","3024"
"3091.8","3679.8","3914.1","4200.6","2675.5","2010.6","1904.1","3193.1","3113","3024.1","2869.6","3024"
"2534.1","2983.7","3940.6","4064.9","3676.9","1993.3","1802.3","3182.9","3094.6","2856.1","2881.4","2880"
"2956.8","2872.6","3953.7","4038.1","4098.8","1958.8","1547.3","3171.1","3072.4","2991.2","2868.2","2596.2"
"2633.1","2865.1","3964.1","4044.8","4089.3","1944.7","2308","3158.9","3062","2974.7","2819.9","2250"
"2910.2","2670.6","3973.3","4020.1","3441.9","1962.9","1761.6","3146.8","3050.6","2953.1","2757.5","2371.3"
"3079.4","3043.4","3976","3966.9","3783.2","1946.8","1934.5","3134.5","3022.9","2602.6","2723","2622.9"
"2559.9","2812.8","3974.2","3962.8","4171.3","1920.2","1386.7","3119.1","2986.6","2902.6","2696.2","2300.9"
"2608.1","2695.7","3975.3","4047","5457.4","1881","1917.8","3102.8","2975.3","2875.5","2637.7","2052"
"2376.1","2564.2","3991.3","4195.5","5051.2","1878.1","1760.1","3087","2962","2843.9","2572.8","2160"
"1960.2","2342.9","4019.6","4252.3","4046.4","1855.7","1578.9","3071.4","2946.4","2809.6","2539.7","2512.2"
"1605.8","1938.9","3489.9","4189.3","3212.9","1820.4","1526.7","3055.5","2922.2","2638.8","2553.1","2874.7"
"1724.4","1739.7","2397.8","4153.9","4970.7","1793.1","1695.1","3038.2","2893.5","2752.7","2592.9","2907.7"
"1620.7","1746.4","1966.7","4282.8","5664.5","1762.5","1285.8","3020.1","2875.9","2735.5","2633.3","2970"
"1917.7","1640.4","1774","4359.7","3748.8","1718","1554.8","3002.1","2858.6","2725.2","2673.5","2970"
"2301.8","2061.8","1805.1","4116.7","4735.5","1719.9","2019.1","2984.2","2842.4","2720.3","2691","2580"
"1850.5","2056.5","2002.8","2849.1","3730.7","1721.8","1281.8","2966.6","2827.7","2716.2","2676.3","2548.8"
"1534.2","1837.8","1976.8","2292","2080.6","1677.1","1452.9","2949.4","2814.1","2710.9","2672","2787.1"
"1833.8","1625.9","1798.3","2035.1","3483.3","1682.6","2152.5","2932.7","2801.6","2707","2690.4","2889"
"1990.6","1951.4","1781","1849.9","3700.1","1713.1","1597.4","2916.5","2790.3","2706.3","2721.4","3047.1"
"1214.1","1705.8","1854.6","1843.6","2848.7","1702.2","1662.3","2901","2780.4","2709.9","2757.6","2989.8"
"941.61","1270.3","1616.6","1791.8","3977.6","1686.9","1432","2886.2","2772.3","2716.7","2775.6","2779.4"
"914.07","1042.7","1306.4","1577.8","2536.2","1663.1","1574.8","2872.3","2766","2723.4","2763.1","2497.5"
"1068.5","981.01","1102.1","1328.9","1824.4","1628.5","1050.8","2859.4","2761.1","2726.9","2740.7","2700"
"1205.3","1110.5","1058.1","1154.6","1436.8","1576.4","1416.9","2847.4","2750.5","2584.9","2743.9","2874.7"
"2104.7","1304.1","1120.9","1107.1","1229.4","1560","1474.1","2835","2737.4","2731","2754.8","2773"
"3407.4","2340.6","1530.7","1202.7","1162.4","1569.7","1907.3","2823.3","2736.8","2733.8","2752.9","2684.1"
"3544.9","3118.6","2338.9","1663","1307.1","1589.4","1460.3","2812.8","2725.1","2486.9","2741.2","2606.9"
"3571.4","3388.6","2953.4","2316.5","1741.1","1561.9","1197.1","2801.2","2708.2","2735.8","2738.2","2891.6"
"3545.8","3533","3292.9","2851.6","2295.1","1540.9","1688.2","2790.3","2711.5","2736.6","2740.8","2548.8"
"2961.4","3405.2","3437.2","3201.1","2780.3","1541.1","1309.6","2781","2714.5","2736.2","2724.8","2700"
"2475.5","2901.9","3267.7","3327","3112.9","1515.8","1358.9","2773.1","2711","2604.7","2735.2","2990.8"
"2668.7","2657.2","2926.7","3181","3222.9","1503.4","1496.6","2765.2","2704.4","2736.6","2772.7","3143.6"
"2982.3","2768","2768.9","2949.5","3122.1","1506.4","1581","2758.1","2708.5","2743","2818.9","3186"
"2880","2927.2","2828.2","2840","2965","1515.1","1575.1","2752.3","2706","2601.2","2868.3","3309.7"
"2195.1","2712.2","2855","2852.2","2883.6","1521.8","1564.9","2746.1","2689.1","2506.5","2918.6","3258.3"
"1849","2189.5","2597.8","2793.9","2855.6","1519.7","1407.6","2738.5","2680.3","2789.7","2952.2","3107.5"
"2273.2","2074.8","2261.6","2551.8","2748.5","1503.5","1346.7","2732.2","2694.3","2810.1","2975.1","3203.4"
"2784","2370.1","2213.6","2325.4","2540.8","1485","1350.2","2728.4","2709.1","2831.1","3005.3","3268.4"
"3304.1","2789.7","2439.4","2308.8","2379.5","1455.4","1057.7","2726.8","2724.6","2853.3","3034.6","3221.4"
"3574.6","3261.3","2822.2","2504.3","2381.2","1440.7","1769.8","2727.1","2734.4","2732.2","3059.7","3283.5"
"3417.7","3422.5","3180.9","2833.8","2559.6","1468.8","1526.1","2728.1","2741.8","2899.1","3081.8","3183.2"
"3027.2","3331.8","3328.8","3120.9","2835.3","1455","1076.9","2730.7","2761.6","2921.5","3093.5","3175.9"
"2408.6","2937.9","3225.4","3243.7","2785.8","1437.8","1684.9","2735.1","2773.4","2762.5","3103.9","3188.6"
"2387.7","2503.6","2885","3137.1","3357.9","1475.4","1861.5","2739.7","2774.5","2814.2","3121.4","3349.7"
"2941.9","2606.7","2635.5","2875.4","3133.9","1493","1241.6","2744.2","2786.9","2982.4","3141.3","3188.6"
"3149.2","2925.8","2717","2725.9","2904.8","1479.3","1596.5","2750.4","2811.1","3001.9","3157.2","3411.8"
"3144.7","3061.2","2905.7","2779.8","2794.1","1494.4","1621.8","2758.8","2834.8","3021.7","3181.3","3275.4"
"3426.1","3175.2","3035.3","2904.6","2822.1","1495.6","1317.8","2768.9","2858","3041.3","3192.9","3283.5"
"3506.6","3425.1","3208.8","3037.6","2915.1","1474.5","1319.6","2780.4","2874.6","2926.8","3202.5","3258.3"
"3211","3371.5","3352","3205.2","3047.2","1461.9","1447.1","2792.1","2887.7","3077.1","3205.1","3169.2"
"3001.9","3211","3318.4","3299.5","3182.2","1453.8","1310.5","2804.6","2911","3092.2","3204.1","3240"
"2856.6","3008.8","3184.3","3276","3264.3","1433.1","1231.9","2818.3","2933.3","3105.7","3207.9","3230.4"
"2653.8","2877.9","3030.1","3166.4","3130.9","1424","1555.7","2833","2954.4","3118.1","3211.4","3248.9"
"2599.8","2655.4","2856.7","3028.1","3225","1439.3","1547.4","2848.4","2974.5","3129.5","3222.3","3389"
"2795.3","2711.5","2729.1","2865.2","2953","1435.2","1176.2","2864.3","2993.5","3141.3","3230.4","3132"
"2623.1","2726.1","2732.2","2774.3","2719.2","1422.7","1576.5","2880.6","3011.6","3151.4","3220.5","3172.5"
"2654","2625.5","2693.3","2739.5","2978.6","1433.2","1406.4","2897","3028.7","3159.4","3217","3221.4"
"2922.7","2742.1","2673.2","2695.2","2806.1","1428.9","1383.6","2913.2","3034.2","2940.2","3219.6","3265.7"
"3068.2","2903.7","2769","2705.6","2731.2","1418.6","1275.7","2927.4","3033.7","3173","3224.3","3248.9"
"2799.9","2991.3","2901.1","2787.8","2736","1408.3","1423.3","2940.7","3042.9","3012","3230.2","3313.2"
"1929.7","2613.5","2875","2873.5","2800.9","1405.3","1319.2","2952.8","3047.2","3185.7","3236.3","3230.4"
"1630.1","1975.6","2496.1","2778.1","2835.6","1400.4","1435.1","2964.9","3064","3191.7","3234.8","3213"
"2526.6","1964","2097.7","2452.6","2705.6","1407.9","1509.6","2977.4","3079.5","3196.8","3235.1","3275.4"
"3311.7","2654.7","2206","2214.8","2439.7","1417.5","1454","2990.3","3093.7","3201.4","3231.2","3085.7"
"3656.3","3160.4","2669","2346.3","2319.4","1415.2","1307.7","3003.2","3106.7","3204.4","3225","3328.5"
"3931.9","3621.6","3141.1","2702.2","2242.3","1418.4","1658.3","3016.1","3118.5","3207.4","3238.2","3348"
"3995.1","3817.3","3529","3121.6","1651.5","1439.3","1490.5","3028.8","3129.3","3211.5","3242.4","3154.7"
"3937.3","3968.5","3773.9","3469.6","2752.6","1448.6","1558","3041.3","3139.2","3214.9","3240.8","3348"
"3485.7","3805.4","3871.2","3714.9","2676","1446","1216.8","3053.4","3148.4","3218.6","3252.8","3330"
"2821.9","3428.6","3727.7","3787.1","3396.2","1399.8","807.37","3065.1","3157","3223","3255.7","3193.4"
"2418.3","2825.7","3341.7","3645.8","2897","1349.5","1249.5","3076.3","3157.6","3065.3","3252.2","3277.2"
"2168.2","2552.3","2909.6","3303.2","3068.8","1343.6","1380.7","3085.6","3154.2","3229.8","3253.4","3240"
"1730.7","2106.2","2542.4","2936.8","2807.8","1351.2","1449.8","3094.2","3163.3","3232.4","3248.9","3175.9"
"1558.3","1838.6","2163.9","2554.4","2986.8","1368.9","1579","3102.8","3171.6","3234","3241.9","3213"
"2007.7","3539.4","3779.7","3926.6","4637.6","2190.6","1957.6","2856.4","3846.6","5521.9","1753.5","3016.6"
"2194.4","3569.4","3801.8","4021.6","4829.4","2164.6","2006.9","2985.5","4032.6","5207.3","3457.2","3030.3"
"2362.1","3598.9","3832","4070.3","3796.4","2139.8","1886.2","3118.6","4156.2","4813.5","3421.7","3306"
"2513.1","3628.4","3859.4","4043","3903.4","2137.4","2494.3","3247.5","4218.2","4442.7","3406.2","3246"
"2649.4","3657.4","3879.5","3967.5","2664","2184","2569.3","3366.3","4245.7","4452.7","3381.1","3123.3"
"2772.7","3684.6","3882.5","3804.5","2550.3","2225.9","2469","3473.9","4271.8","4479.9","3356","3254.9"
"2884.1","3708","3868.3","3769.3","5018.4","2275.9","2911.7","3571.5","4290.5","4343.3","3344.1","3262.2"
"2984.7","3726.9","3861.6","3829.3","3095.9","2289.7","1555.7","3658.3","4274.3","3861.4","3308.2","2702.9"
"3075.3","3743","3852.8","3708.4","2404.5","2255.1","2719.4","3730.7","4235.8","4107.4","3235.2","2708.4"
"3156.7","3755.3","3830.1","3661.5","4784.2","2289.9","2261.1","3790.9","4215.1","3998.8","3167.9","2631.4"
"3229.5","3763.5","3817.1","3839","5678.4","2256.6","1619.7","3840.9","4184.1","3895.1","3102.1","2613.5"
"3294.4","3770.3","3827","3902.6","2266.9","2174.7","1514.4","3880.6","4144.5","3795.8","3018","2075.9"
"3352.3","3777.4","3828.6","3794.4","4191.6","2081","1208.7","3910.4","4097.7","3696.7","2921.4","2449.1"
"3404.1","3783.5","3828.2","3911.7","5678.4","2002.9","1799.5","3930.7","4044.6","3600.6","2887.4","2945.1"
"3450.2","3789.6","3848.1","4104.2","5222.2","2007.4","2427.9","3941.4","3967.8","3109.2","2899","3045.7"
"3491.7","3798.3","3883.6","4149.6","3261.8","2027.2","1760.4","3940","3879.4","3441.2","2918.4","3079.5"
"3529.3","3810","3910.5","4035","3111.3","2012.4","2130.8","3930","3823.4","3378.8","2937.8","3079.5"
"3563.8","3822.8","3921.4","3975.2","4220.1","2022.6","2040.9","3914.3","3759.3","3159.9","2948.2","2933.3"
"3595.7","3835.1","3929.7","4025","4652.5","2012.2","1770","3892.2","3692.3","3280.1","2932.9","2645.2"
"3625.3","3847.1","3944.8","4098.3","4599.6","2030.9","2801.1","3865.6","3640.4","3236.1","2881.8","2293.8"
"3652.7","3859.9","3965.5","4123.4","3846.1","2099.8","2279.6","3836","3589.4","3189.9","2816.4","2416.9"
"3678.4","3873.6","3983.4","4106.8","4211.5","2130.6","2472.2","3803.4","3522.5","2793.5","2779.9","2672.3"
"3702.6","3887.6","3999.3","4139.2","4638","2147.2","1939.1","3765.5","3448.5","3097.8","2751.7","2345.4"
"3725.7","3902","4018.4","4167","3957.9","2147.3","2480.4","3725.1","3404","3053.4","2690.8","2092.8"
"3747.7","3916.9","4034.3","4097","2998.5","2179.1","2296.7","3684.2","3359.4","3006.1","2623.5","2202.4"
"3768.9","3931.3","4037.4","4052.5","4869.3","2176.2","1928.4","3642.8","3314.4","2957.8","2589.2","2559.9"
"3789.1","3944.3","4042.9","4103.8","3856.2","2154","2096.1","3600.8","3262.3","2767.7","2602.8","2927.9"
"3808.5","3956.6","4048.8","4073.4","3866.3","2154.7","2260.1","3557.1","3207.5","2877.7","2643.7","2961.4"
"3826.9","3967.9","4050.3","4035.3","3585.9","2132.7","1515.6","3512.9","3166.3","2851.3","2685.1","3024.7"
"3844.5","3977.7","4047.3","4046.4","4959.1","2072.7","1829.2","3469.1","3127.3","2833.2","2726.2","3024.7"
"3861","3986.2","4050.5","4062.3","2961.7","2068.5","2369.7","3426.1","3091.1","2821.6","2743.8","2628.8"
"2986.2","3993.9","4047.6","4025.3","4990","2078.8","1806.4","3384","3058","2811.5","2728.4","2597.1"
"1891.1","4000.4","4048.2","4037.1","2756.3","2044.5","1777.6","3343.1","3027.7","2800.9","2723.8","2839"
"1960.8","4006","4041.3","3967.4","4576.3","2052.7","2647.4","3303.6","2999.8","2792.3","2742.6","2942.4"
"2030.1","4009.9","4036.1","4052.5","4824.5","2098.1","2076.1","3265.7","2974.5","2787.6","2774.2","3103"
"1207.7","4013.3","4041.4","4092.7","3690.2","2087.8","1916.3","3229.4","2951.8","2787.9","2811.3","3044.7"
"933.41","3572.5","4045.6","4056.5","3975","2054.3","1643.6","3194.8","2932.2","2791.8","2829.6","2831.2"
"910.76","1901.1","4047.2","4084.1","4755","2012.1","1801.2","3162.2","2915.4","2796.1","2816.4","2545"
"1072.4","1255.8","4054.9","4134.2","4091","1968.3","1406.5","3131.7","2901.1","2797.2","2793.2","2750.6"
"1209","1206.4","4063.8","4110.6","3697.8","1909.4","1604.3","3103","2881.6","2649.5","2796.3","2927.9"
"2135.3","1347.9","3897.2","4051.3","3498.8","1875.1","1661.3","3075.1","2860.4","2797.3","2807.4","2824.7"
"3447.3","2412.3","2726.3","3985.3","3518.1","1871.6","2139.4","3048.7","2852.8","2798.5","2805.3","2734.5"
"3560.2","3179.9","2793.4","3946.5","3899.9","1880.8","1640.9","3024.5","2834.4","2544.4","2793.1","2656.1"
"3577.8","3421","3147.3","3916.4","3376.6","1842","1431.2","3000","2811.1","2797.6","2790","2945.1"
"3545.9","3550.3","3380.9","3854.9","3459.2","1812.6","1867.9","2977.1","2809.5","2797.3","2792.5","2597.1"
"2944.3","3401.8","3474.9","3792.7","3152.3","1799.4","1442.7","2956.8","2808","2795.7","2776","2750.6"
"2459.6","2873.5","3263","3752.9","3973.3","1758.5","1490.6","2938.5","2800.2","2660.4","2786.7","3045.7"
"2669.5","2637.2","2898","3765.8","3663.4","1732.8","1634.7","2921.1","2789.4","2794.3","2825.3","3200.9"
"2990.5","2768.7","2749.2","3715.9","2862.4","1724.9","1719.9","2905.2","2790.3","2800.3","2872.7","3243.9"
"2878","2935","2828.1","3599.4","2580.3","1728.7","1812.1","2891.2","2784.7","2655.1","2923.5","3369.5"
"2175.4","2701","2855.6","3538.1","3908.6","1737.7","1789.6","2877.5","2764.4","2558.1","2975","3317.3"
"1836.4","2158.3","2574.8","3527.9","2731.5","1731.1","1514.1","2862.9","2752.9","2847.1","3009.3","3164.3"
"2281.1","2061.4","2228.6","3446.2","3044.7","1701.5","1443.6","2850.2","2765.3","2867.7","3032.6","3261.6"
"2799.7","2382.9","2202.1","2949.6","3349","1670.2","1442.5","2840.5","2778.6","2889","3063.4","3327.6"
"3323.5","2816.6","2455.6","2511.2","4059.4","1627.9","1126.5","2833.7","2793","2911.6","3093.1","3279.8"
"3586","3294.4","2859.2","2593.1","2919.2","1602.4","1879.3","2829.3","2801.6","2788","3118.6","3343"
"3417.2","3440","3220.1","2898.6","2586.6","1623.6","1615.9","2826.1","2807.9","2958.2","3141","3241"
"3015.5","3331.1","3351.3","3171.1","2962.8","1600.3","1137.2","2824.8","2827.1","2980.9","3152.8","3233.7"
"2388.6","2915.4","3221.7","3270.1","2361.2","1576.7","1832.3","2825.8","2838.4","2822.1","3163.2","3246.5"
"2383.8","2474.8","2855.1","3130.9","3613.4","1615.6","2001.9","2827.3","2838.7","2871.1","3180.9","3410.1"
"2954.8","2605.5","2608.4","2844.6","2856.2","1629.6","1301.8","2829","2850.6","3042.6","3201","3246.5"
"3157.5","2942.2","2717.3","2702.5","3975","1607.1","1670.5","2832.7","2874.7","3062.3","3217.1","3473.2"
"3147.7","3072.8","2920.8","2780.3","3498.4","1615.9","1693.7","2838.9","2898.4","3082.3","3241.6","3334.7"
"3435.6","3185.6","3050.2","2918.5","3249.9","1613.2","1434.8","2847.2","2921.6","3102.1","3253.2","3343"
"3509.5","3441.3","3228.3","3056.6","3435.4","1591.5","1431.9","2857.1","2938","2985.2","3262.9","3317.3"
"3204.8","3372.4","3368.2","3229.2","2836","1575.5","1503.6","2867.3","2950.8","3138.3","3265.3","3226.9"
"2994","3202.5","3319.7","3315.8","2739.4","1560.1","1359.8","2878.5","2974.2","3153.5","3264","3298.8"
"2851","2995.5","3173.2","3277.1","2883.4","1532","1276.5","2891.2","2996.6","3167.1","3267.7","3289"
"2645.4","2866.6","3014.4","3154.2","2752.6","1516.6","1610.1","2904.9","3017.8","3179.4","3271.2","3307.7"
"2597.9","2640.3","2837.2","3009","3271.5","1527.4","1599.7","2919.5","3037.9","3190.9","3282.2","3450"
"2798.5","2710.7","2714.1","2841.7","2655.3","1518.2","1214.7","2934.7","3056.9","3202.6","3290.4","3189.1"
"2619.1","2725.8","2728.1","2758.3","2486.2","1500.9","1631.7","2950.4","3075.1","3212.7","3280","3230.2"
"2655.2","2620.4","2688.3","2731","2926.5","1508.3","1449.8","2966.3","3092.1","3220.6","3276.3","3279.8"
"2929.6","2747.6","2671","2687.9","2642.1","1502","1468.4","2982","3097.2","2996.9","3278.8","3324.9"
"3074.3","2914","2776.6","2705.4","2624.8","1490.8","1313.1","2995.6","3096.1","3233.9","3283.6","3307.7"
"2792.4","2997.9","2914.2","2797.3","3574.5","1477.4","1487.9","3008.4","3105.1","3069.6","3289.6","3373.1"
"1903.8","2593","2874.5","2884.9","3279.2","1472.5","1356.1","3020.1","3109.1","3246.5","3295.8","3289"
"1617.6","1935.9","2462.8","2768.3","3643.7","1464","1474.3","3031.6","3126","3252.4","3294.1","3271.3"
"2548.5","1955","2057.4","2412.7","2607.7","1468.7","1550.1","3043.8","3141.5","3257.4","3294.3","3334.7"
"3336.4","2690","2207","2179.9","2259.6","1477.6","1530.1","3056.3","3155.7","3261.9","3290.2","3142.1"
"3674.7","3197.6","2707.4","2353.9","2808","1475.2","1341.5","3068.9","3168.7","3264.7","3283.8","3388.6"
"3943.2","3657.4","3191.4","2744.8","2047.5","1477.2","1732.3","3081.6","3180.5","3267.6","3297.4","3408.4"
"4001.5","3838.2","3574.5","3180.2","1529.9","1500.2","1563.7","3094","3191.2","3271.7","3301.7","3212.2"
